project,commit_hash,file_name,rule,type,severity,tags
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1535,BUG,MAJOR,
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S134,CODE_SMELL,CRITICAL,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S909,CODE_SMELL,MINOR,bad-practice
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1535,BUG,MAJOR,
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1535,BUG,MAJOR,
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S134,CODE_SMELL,CRITICAL,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S100,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S2138,CODE_SMELL,MINOR,suspicious
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1541,CODE_SMELL,CRITICAL,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3760,CODE_SMELL,MAJOR,confusing
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S881,CODE_SMELL,MAJOR,
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3782,CODE_SMELL,MAJOR,
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S881,CODE_SMELL,MAJOR,
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1541,CODE_SMELL,CRITICAL,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1067,CODE_SMELL,CRITICAL,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1067,CODE_SMELL,CRITICAL,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3358,CODE_SMELL,MAJOR,confusing
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3358,CODE_SMELL,MAJOR,confusing
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S2310,CODE_SMELL,CRITICAL,
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S881,CODE_SMELL,MAJOR,
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S2138,CODE_SMELL,MINOR,suspicious
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1541,CODE_SMELL,CRITICAL,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3498,CODE_SMELL,MINOR,convention|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S109,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S3723,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1774,CODE_SMELL,MAJOR,brain-overload
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S1441,CODE_SMELL,MINOR,convention
cheerio,29f7977fdddf764097476f4604204bf4131c0039,benchmark/jquery-2.0.3.js,S122,CODE_SMELL,MAJOR,convention
